date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sz.300759,28.9000,28.9000,27.8000,28.2700,28.9800,18034438,509995200.1900,3,1.269200,1,-2.450000,0,32.534478,4.421570,152.632850,4.314817
2024-01-03,sz.300759,28.1200,28.5600,27.7600,27.9800,28.2700,13655087,384180559.7500,3,0.961000,1,-1.025800,0,32.200732,4.376213,151.067108,4.270555
2024-01-04,sz.300759,27.7700,27.9400,27.0700,27.5700,27.9800,16502553,452271527.1600,3,1.161400,1,-1.465300,0,31.728884,4.312087,148.853473,4.207977
2024-01-05,sz.300759,27.5600,28.0200,27.1600,27.3500,27.5700,12900824,355528468.4700,3,0.907900,1,-0.798000,0,31.475698,4.277678,147.665669,4.174399
2024-01-08,sz.300759,27.1500,27.3000,26.4500,26.5800,27.3500,14405060,385115339.9800,3,1.013800,1,-2.815400,0,30.589545,4.157246,143.508354,4.056875
2024-01-09,sz.300759,26.6700,27.1000,26.2100,26.4900,26.5800,14556607,387167915.6800,3,1.024400,1,-0.338600,0,30.485968,4.143169,143.022434,4.043138
2024-01-10,sz.300759,26.2000,26.8400,25.8300,26.1000,26.4900,15994115,420342102.7000,3,1.125600,1,-1.472300,0,30.037138,4.082171,140.916781,3.983613
2024-01-11,sz.300759,28.2200,28.6600,26.8300,27.3700,26.1000,30832476,845562955.2900,3,2.169900,1,4.865900,0,31.498715,4.280806,147.773651,4.177451
2024-01-12,sz.300759,27.3600,27.9400,26.8000,26.9800,27.3700,21319343,581627364.0800,3,1.500400,1,-1.424900,0,31.049884,4.219808,145.667998,4.117926
2024-01-15,sz.300759,26.6700,27.4500,26.6200,26.8100,26.9800,14616854,394342230.8100,3,1.028700,1,-0.630100,0,30.854240,4.193219,144.750149,4.091979
2024-01-16,sz.300759,26.6700,26.9300,26.1100,26.8100,26.8100,16391223,434633787.7000,3,1.153600,1,0.000000,0,30.854240,4.193219,144.750149,4.091979
2024-01-17,sz.300759,26.6500,26.7200,25.5900,25.5900,26.8100,16500000,430234233.3400,3,1.161200,1,-4.550500,0,29.450205,4.002405,138.163235,3.905772
2024-01-18,sz.300759,25.2800,26.2800,25.2000,26.2300,25.5900,21476372,550373677.6300,3,1.511400,1,2.501000,0,30.186748,4.102504,141.618665,4.003454
2024-01-19,sz.300759,25.9100,26.2300,25.5600,25.5700,26.2300,14868799,384117856.6700,3,1.046400,1,-2.516200,0,29.427188,3.999277,138.055252,3.902719
2024-01-22,sz.300759,25.5000,25.6800,24.3800,24.6100,25.5700,17124462,429000248.9100,3,1.205200,1,-3.754400,0,28.322374,3.849128,132.872106,3.756196
2024-01-23,sz.300759,24.6000,25.2000,24.4100,24.8500,24.6100,14145025,350876673.0900,3,0.995500,1,0.975200,0,28.598577,3.886665,134.167893,3.792827
2024-01-24,sz.300759,25.1000,25.1800,23.7000,24.7600,24.8500,20583823,502031836.4100,3,1.441500,1,-0.362200,0,28.495001,3.872589,133.681973,3.779090
2024-01-25,sz.300759,24.5000,25.4700,24.3000,25.2800,24.7600,22337511,557747183.4600,3,1.564300,1,2.100200,0,29.093442,3.953919,136.489510,3.858457
2024-01-26,sz.300759,25.0400,25.5400,21.7700,22.0100,25.2800,62930698,1459167632.0100,3,4.407200,1,-12.935100,0,25.330168,3.442475,118.834419,3.359361
2024-01-29,sz.300759,22.6400,23.4000,22.1500,22.1600,22.0100,47431598,1076551021.3200,3,3.320200,1,0.681500,0,25.512246,3.467220,119.688621,3.383508
2024-01-30,sz.300759,21.8500,23.0500,21.8500,22.5300,22.1600,31296564,705636715.7500,3,2.190700,1,1.669700,0,25.938218,3.525111,121.687032,3.440002
2024-01-31,sz.300759,22.2900,22.3000,21.0400,21.1000,22.5300,31555233,678052583.6300,3,2.208800,1,-6.347100,0,24.291895,3.301369,113.963444,3.221662
2024-02-01,sz.300759,20.9500,22.1000,20.9500,21.2700,21.1000,29150251,625901023.2300,3,2.040500,1,0.805700,0,24.487612,3.327968,114.881632,3.247618
2024-02-02,sz.300759,21.4800,21.6000,18.7500,19.5600,21.2700,54180811,1078745645.2300,3,3.792600,1,-8.039500,0,22.518932,3.060416,105.645733,2.986526
2024-02-05,sz.300759,19.2700,19.9000,18.5000,19.1600,19.5600,42976368,828292580.6800,3,3.008300,1,-2.045000,0,22.058422,2.997831,103.485288,2.925452
2024-02-06,sz.300759,18.7700,20.7900,18.5100,20.7100,19.1600,41753935,827664114.7700,3,2.922800,1,8.089800,0,23.842898,3.240349,111.857010,3.162115
2024-02-07,sz.300759,20.8900,21.5700,20.3300,20.7000,20.7100,47884123,1005161079.3000,3,3.351900,1,-0.048300,0,23.831385,3.238784,111.802999,3.160588
2024-02-08,sz.300759,20.4500,21.2200,20.0300,21.0700,20.7000,44772402,929893236.0300,3,3.134000,1,1.787400,0,24.257357,3.296675,113.801410,3.217081
2024-02-19,sz.300759,20.9200,21.3000,20.6200,21.2700,21.0700,34782767,730159306.8500,3,2.434800,1,0.949200,0,24.487612,3.327968,114.881632,3.247618
2024-02-20,sz.300759,21.0500,22.1300,21.0500,21.7500,21.2700,33580472,728925236.5900,3,2.350600,1,2.256700,0,25.040223,3.403070,117.474166,3.320907
2024-02-21,sz.300759,21.4000,22.5100,21.2300,21.9400,21.7500,38052599,837514723.4300,3,2.663700,1,0.873600,0,25.258966,3.432798,118.500377,3.349918
2024-02-22,sz.300759,21.6300,22.1000,21.6300,22.1000,21.9400,21984776,481352988.5400,3,1.538900,1,0.729300,0,25.443170,3.457832,119.364555,3.374347
2024-02-23,sz.300759,22.1500,22.3800,21.6800,22.1600,22.1000,23280063,511580708.6200,3,1.629600,1,0.271500,0,25.512246,3.467220,119.688621,3.383508
2024-02-26,sz.300759,22.2200,22.7800,22.0700,22.4000,22.1600,28271249,634797402.8300,3,1.979000,1,1.083000,0,25.788552,3.504771,120.984888,3.420153
2024-02-27,sz.300759,22.2100,22.6600,21.9500,22.6500,22.4000,27231270,606313381.8800,3,1.906200,1,1.116100,0,26.076371,3.543887,122.335166,3.458324
2024-02-28,sz.300759,22.9300,23.9900,22.5100,22.5100,22.6500,51296811,1187535069.3700,3,3.590700,1,-0.618100,0,25.915192,3.521982,121.579010,3.436948
2024-02-29,sz.300759,21.9100,23.3500,21.9000,23.3500,22.5100,36296954,824012143.0100,3,2.540800,1,3.731700,0,26.882263,3.653411,126.115944,3.565204
2024-03-01,sz.300759,23.2200,23.5400,22.9100,23.2300,23.3500,24923170,578244893.4300,3,1.744600,1,-0.513900,0,26.744110,3.634635,125.467810,3.546882
2024-03-04,sz.300759,23.2300,25.8000,23.2300,24.8700,23.2300,53946204,1334759758.3900,3,3.776200,1,7.059800,0,28.632200,3.891235,134.325632,3.797286
2024-03-05,sz.300759,24.4500,24.6700,23.8300,24.1600,24.8700,32482629,786085771.5600,3,2.273800,1,-2.854800,0,27.814795,3.780146,130.490843,3.688879
2024-03-06,sz.300759,24.1800,24.5400,23.6900,24.2700,24.1600,21921219,529461457.9400,3,1.534500,1,0.455300,0,27.941436,3.797357,131.084966,3.705675
2024-03-07,sz.300759,22.5000,23.1200,21.6100,21.7900,24.2700,59733787,1329926311.8900,3,4.181300,1,-10.218400,0,25.086274,3.409329,117.690210,3.327015
2024-03-08,sz.300759,21.8900,22.3300,21.7500,21.9300,21.7900,30644746,673700023.5000,3,2.145100,1,0.642500,0,25.247453,3.431233,118.446366,3.348391
2024-03-11,sz.300759,22.1900,23.0100,21.8300,22.9400,21.9300,35149810,789875868.5800,3,2.460500,1,4.605600,0,26.410240,3.589261,123.901488,3.502603
2024-03-12,sz.300759,23.2600,24.0500,23.2600,23.4200,22.9400,35838773,844710831.4000,3,2.508700,1,2.092400,0,26.962852,3.664363,126.494021,3.575892
2024-03-13,sz.300759,23.3000,23.4000,22.8800,23.1700,23.4200,26062154,602693057.2000,3,1.824300,1,-1.067500,0,26.675033,3.625248,125.143744,3.537721
2024-03-14,sz.300759,24.4000,24.9000,23.0000,23.2000,23.1700,60509135,1440409126.3400,3,4.235600,1,0.129500,0,26.709572,3.629941,125.305777,3.542301
2024-03-15,sz.300759,23.2500,23.7600,22.4600,22.8100,23.2000,39256727,902618110.8900,3,2.747900,1,-1.681000,0,26.260575,3.568921,123.199344,3.482754
2024-03-18,sz.300759,22.9900,23.6700,22.3000,23.6000,22.8100,46078104,1063477982.9100,3,3.225400,1,3.463400,0,27.170082,3.692527,127.466221,3.603375
2024-03-19,sz.300759,23.3500,23.5100,22.8400,22.8400,23.6000,31929164,738222307.2500,3,2.235000,1,-3.220300,0,26.295113,3.573615,123.361377,3.487334
2024-03-20,sz.300759,22.8000,23.3300,22.6400,22.8500,22.8400,26030797,595789594.2000,3,1.822100,1,0.043800,0,26.306626,3.575179,123.415388,3.488861
2024-03-21,sz.300759,22.8000,23.0000,22.2800,22.3500,22.8500,27531001,621115951.7200,3,1.927200,1,-2.188200,0,25.730988,3.496948,120.714832,3.412519
2024-03-22,sz.300759,22.1000,22.2100,21.2600,21.2700,22.3500,32799271,706858352.4400,3,2.295900,1,-4.832200,0,24.487612,3.327968,114.881632,3.247618
2024-03-25,sz.300759,21.6200,22.4700,21.1000,21.1100,21.2700,36097267,787841863.2100,3,2.526800,1,-0.752200,0,24.303408,3.302934,114.017455,3.223189
2024-03-26,sz.300759,21.1000,21.2500,20.6300,20.8400,21.1100,25025073,521513287.6000,3,1.751700,1,-1.279000,0,23.992563,3.260689,112.559155,3.181964
2024-03-27,sz.300759,20.6300,21.1000,20.1000,20.2000,20.8400,27024246,558009879.8100,3,1.891700,1,-3.071000,0,23.255748,3.160552,109.102444,3.084245
2024-03-28,sz.300759,20.3500,20.6600,20.0500,20.4300,20.2000,25189337,513142095.6200,3,1.763200,1,1.138600,0,22.807168,3.164888,8.244107,2.954827
2024-03-29,sz.300759,20.3500,20.5500,19.8800,20.3700,20.4300,21954268,443195390.6300,3,1.536800,1,-0.293700,0,22.740186,3.155593,8.219896,2.946149
2024-04-01,sz.300759,20.4600,21.0200,20.4200,21.0100,20.3700,29699508,615180146.9100,3,2.078900,1,3.141900,0,23.454654,3.254738,8.478155,3.038713
2024-04-02,sz.300759,20.9900,20.9900,20.3700,20.5700,21.0100,24272922,498854991.1300,3,1.699100,1,-2.094200,0,22.963457,3.186576,8.300602,2.975075
2024-04-03,sz.300759,20.4500,20.8300,20.3300,20.3900,20.5700,20347917,417594843.1100,3,1.424300,1,-0.875100,0,22.762513,3.158691,8.227966,2.949041
2024-04-08,sz.300759,19.2900,19.9900,19.1200,19.6600,20.3900,28324309,558681592.7400,3,1.982700,1,-3.580200,0,21.947573,3.045604,7.933390,2.843460
2024-04-09,sz.300759,19.6200,20.3900,19.4100,20.3700,19.6600,25749239,514360496.4500,3,1.802400,1,3.611400,0,22.740186,3.155593,8.219896,2.946149
2024-04-10,sz.300759,20.2000,20.3900,19.7400,19.8300,20.3700,18383709,367558474.6400,3,1.286800,1,-2.651000,0,22.137354,3.071940,8.001990,2.868048
2024-04-11,sz.300759,19.5700,19.8500,19.3600,19.3800,19.8300,19496059,380787266.3600,3,1.364700,1,-2.269300,0,21.634993,3.002229,7.820402,2.802963
2024-04-12,sz.300759,19.4800,19.7300,19.0500,19.1000,19.3800,17122983,330626199.9800,3,1.198600,1,-1.444800,0,21.322413,2.958853,7.707413,2.762466
2024-04-15,sz.300759,19.0000,19.3500,18.6600,19.0200,19.1000,22845995,433925742.1000,3,1.599200,1,-0.418800,0,21.233105,2.946460,7.675131,2.750896
2024-04-16,sz.300759,19.0000,19.2200,18.2000,18.2400,19.0200,24927395,464365967.7300,3,1.744900,1,-4.100900,0,20.362346,2.825627,7.360378,2.638083
2024-04-17,sz.300759,18.3800,19.0800,18.3100,19.0000,18.2400,33659986,629720350.0800,3,2.356200,1,4.166700,0,21.210777,2.943361,7.667060,2.748003
2024-04-18,sz.300759,18.8300,19.3200,18.5000,18.8700,19.0000,28355188,538319342.1600,3,1.984800,1,-0.684200,0,21.065651,2.923223,7.614601,2.729201
2024-04-19,sz.300759,18.5500,18.7400,18.1400,18.1800,18.8700,23027707,422498579.6600,3,1.611900,1,-3.656600,0,20.295365,2.816332,7.336166,2.629405
2024-04-22,sz.300759,18.1300,18.5800,17.9200,18.1700,18.1800,17365767,316564971.2300,3,1.215600,1,-0.055000,0,20.284201,2.814783,7.332131,2.627959
2024-04-23,sz.300759,18.2100,18.6400,17.8800,18.4600,18.1700,23903790,437283003.7100,3,1.673300,1,1.596000,0,20.607945,2.859708,7.449154,2.669902
2024-04-24,sz.300759,18.3000,18.3600,17.9200,18.1700,18.4600,18266284,331732481.1600,3,1.278600,1,-1.571000,0,20.284201,2.814783,7.332131,2.627959
2024-04-25,sz.300759,18.0100,18.5500,17.9600,18.2400,18.1700,20412081,373082758.2500,3,1.428800,1,0.385300,0,20.362346,2.825627,7.360378,2.638083
2024-04-26,sz.300759,18.0000,19.1600,17.9500,19.1600,18.2400,35373060,665448961.1500,3,2.476100,1,5.043900,0,23.086496,2.981904,13.320129,2.724668
2024-04-29,sz.300759,19.1000,20.2400,19.0800,19.9500,19.1600,35745705,706204698.7700,3,2.502200,1,4.123200,0,24.038392,3.104853,13.869341,2.837011
2024-04-30,sz.300759,19.9200,20.0000,19.6300,19.7500,19.9500,18590333,367795988.4700,3,1.301300,1,-1.002500,0,23.797406,3.073727,13.730300,2.808570
2024-05-06,sz.300759,20.0800,20.7500,19.9600,20.4200,19.7500,29187728,596121152.3200,3,2.043100,1,3.392400,0,24.604710,3.178000,14.196087,2.903848
2024-05-07,sz.300759,20.3900,20.5300,20.1600,20.3300,20.4200,18718924,380761368.0800,3,1.310300,1,-0.440700,0,24.496267,3.163994,14.133519,2.891049
2024-05-08,sz.300759,20.2200,20.4700,19.8200,19.9600,20.3300,21141605,423903732.3500,3,1.479900,1,-1.820000,0,24.050442,3.106410,13.876293,2.838433
2024-05-09,sz.300759,19.9200,21.3100,19.9100,20.9000,19.9600,39713098,817045507.8300,3,2.779900,1,4.709400,0,25.183078,3.252704,14.529786,2.972107
2024-05-10,sz.300759,20.8100,21.8800,20.8000,21.7100,20.9000,60878443,1305545076.0800,3,4.261500,1,3.875600,0,26.159073,3.378765,15.092902,3.087293
2024-05-13,sz.300759,23.7200,23.7500,22.0200,22.2100,21.7100,60909853,1385307731.6200,3,4.263700,1,2.303100,0,26.761539,3.456581,15.440505,3.158396
2024-05-14,sz.300759,22.2100,23.1500,22.0000,22.4600,22.2100,36477229,828717354.3600,3,2.553400,1,1.125600,0,27.062772,3.495489,15.614306,3.193948
2024-05-15,sz.300759,22.0600,22.7600,21.6500,22.2400,22.4600,30730943,677877317.9700,3,2.151100,1,-0.979500,0,26.797687,3.461250,15.461361,3.162663
2024-05-16,sz.300759,22.1500,22.6700,21.6300,22.2100,22.2400,25333611,563541276.4300,3,1.773300,1,-0.134900,0,26.761539,3.456581,15.440505,3.158396
2024-05-17,sz.300759,22.0800,22.4800,21.7800,22.2200,22.2100,20646608,455003815.4500,3,1.445300,1,0.045000,0,26.773588,3.458138,15.447457,3.159819
2024-05-20,sz.300759,22.2900,22.7600,21.9600,22.1300,22.2200,19431299,432808889.3900,3,1.360200,1,-0.405000,0,26.665144,3.444131,15.384888,3.147020
2024-05-21,sz.300759,22.2100,22.3100,21.6700,21.8200,22.1300,15490932,339572513.7100,3,1.084400,1,-1.400800,0,26.291615,3.395885,15.169375,3.102936
2024-05-22,sz.300759,21.8500,22.2600,21.5600,22.0800,21.8200,16862868,368997491.7800,3,1.180400,1,1.191600,0,26.604897,3.436349,15.350128,3.139910
2024-05-23,sz.300759,21.9800,22.0000,21.2900,21.3700,22.0800,14607343,315101585.2100,3,1.022500,1,-3.215600,0,25.749396,3.325851,14.856532,3.038943
2024-05-24,sz.300759,21.5500,21.6100,21.0500,21.1000,21.3700,10810750,229660796.5400,3,0.756700,1,-1.263500,0,25.424064,3.283830,14.668827,3.000548
2024-05-27,sz.300759,21.0600,21.2000,20.4200,21.0200,21.1000,18566395,385628367.1600,3,1.299600,1,-0.379100,0,25.327670,3.271379,14.613211,2.989171
2024-05-28,sz.300759,20.9300,21.3200,20.6600,20.7000,21.0200,11884875,249012266.3600,3,0.831900,1,-1.522400,0,24.942091,3.221577,14.390745,2.943665
2024-05-29,sz.300759,20.6200,21.0500,20.4600,20.9000,20.7000,12846046,266128511.0200,3,0.899200,1,0.966200,0,25.183078,3.252704,14.529786,2.972107
2024-05-30,sz.300759,20.7000,20.9600,20.4500,20.8800,20.9000,13736875,284228426.5500,3,0.961600,1,-0.095700,0,25.158979,3.249591,14.515882,2.969262
2024-05-31,sz.300759,21.0500,21.3100,20.6200,20.6400,20.8800,13515731,283118121.6600,3,0.946100,1,-1.149400,0,24.869795,3.212239,14.349033,2.935133
2024-06-03,sz.300759,20.3800,20.5300,19.0200,19.2500,20.6400,41816381,813604346.2300,3,2.927100,1,-6.734500,0,23.194940,2.995911,13.382698,2.737467
2024-06-04,sz.300759,19.2000,19.7000,19.0700,19.6000,19.2500,18637427,361405662.5900,3,1.304600,1,1.818200,0,23.616666,3.050382,13.626019,2.787239
