date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.688599,28.5500,28.5600,27.7800,27.8400,28.5300,14744367,413556664.5400,3,0.678400,1,-2.418500,0,9.522285,0.560437,5.457496,1.967843
2024-01-03,sh.688599,27.7600,28.2400,27.6800,27.9300,27.8400,10884916,303845999.0100,3,0.500800,1,0.323300,0,9.553070,0.562249,5.475140,1.974205
2024-01-04,sh.688599,27.9400,28.0600,27.0000,27.4800,27.9300,14798994,406204591.9500,3,0.680900,1,-1.611200,0,9.399154,0.553190,5.386926,1.942397
2024-01-05,sh.688599,27.3000,27.8400,26.4000,26.6100,27.4800,15995391,432849337.4700,3,0.735900,1,-3.165900,0,9.101583,0.535677,5.216379,1.880902
2024-01-08,sh.688599,26.5800,27.2000,26.3500,26.6100,26.6100,15505701,415789636.6200,3,0.713400,1,0.000000,0,9.101583,0.535677,5.216379,1.880902
2024-01-09,sh.688599,26.7200,28.0900,25.9300,27.2400,26.6100,19952890,541251075.2900,3,0.918000,1,2.367500,0,9.317066,0.548359,5.339878,1.925433
2024-01-10,sh.688599,26.9600,28.1500,26.8500,27.6900,27.2400,20475752,567827786.6400,3,0.942000,1,1.652000,0,9.470982,0.557418,5.428092,1.957241
2024-01-11,sh.688599,27.6600,28.3500,27.3000,28.1000,27.6900,16227604,452199677.9200,3,0.746600,1,1.480700,0,9.611217,0.565671,5.508465,1.986221
2024-01-12,sh.688599,28.1000,28.8500,27.7800,28.1000,28.1000,15602433,441845126.2000,3,0.717800,1,0.000000,0,9.611217,0.565671,5.508465,1.986221
2024-01-15,sh.688599,27.8700,28.2800,27.3800,27.6000,28.1000,13047666,362217117.6500,3,0.600300,1,-1.779400,0,9.440199,0.555606,5.410450,1.950879
2024-01-16,sh.688599,27.6500,28.6200,27.1800,28.5400,27.6000,20023208,564281098.8400,3,0.921200,1,3.405800,0,9.761713,0.574529,5.594718,2.017322
2024-01-17,sh.688599,28.3200,28.4600,27.4300,27.4400,28.5400,15298986,425607884.3900,3,0.703900,1,-3.854200,0,9.385473,0.552385,5.379085,1.939570
2024-01-18,sh.688599,27.1500,28.8800,27.0000,28.8300,27.4400,32720445,925988954.4400,3,1.505400,1,5.065600,0,9.860903,0.580367,5.651567,2.037820
2024-01-19,sh.688599,28.5900,29.2500,28.0600,28.2800,28.8300,25133687,718010057.8700,3,1.153300,1,-1.907700,0,9.698603,0.570814,5.558548,2.004280
2024-01-22,sh.688599,28.0000,28.0100,26.6700,27.1700,28.2800,23192724,635514589.0600,3,1.064200,1,-3.925000,0,9.317929,0.548410,5.340373,1.925611
